Battery_ID,Cycle_Index,Discharge_Capacity_Ah,SOH_Pct,Max_Discharge_Voltage_V,Min_Discharge_Voltage_V,Mean_Discharge_Voltage_V,Mean_Discharge_Current_A,Max_Discharge_Temp_C,Mean_Discharge_Temp_C,Discharge_Duration_s,Time_to_3_5V_s,Time_to_3_2V_s,CC_Charge_Time_s,CV_Charge_Time_s,Total_Charge_Time_s,Max_Charge_Temp_C,Electrolyte_Resistance_Re,Charge_Transfer_Resistance_Rct,RUL
B0007,55,0.8983975433614584,0.8983975433614577,1.250689862639612,-1.1136238766310218,1.1372792748962086,-1.2359154168707704,0.06378774781342332,-0.45149500140294596,0.5810428960646997,1.0721543515646936,0.9736102597597115,1.0715060758860795,-1.1946229687397205,-0.4755634273398635,-0.5069992790442303,0.3412820279696074,0.42473116175731324,113
B0007,56,0.8458646636536438,0.8458646636536438,1.0982405955909906,-1.7968692052157378,1.0225003981394036,-1.2342518446772044,0.1920545737330621,-0.5257628458808374,0.5438497175052984,1.0310409653198438,0.9301471602999424,1.0484163966097744,-0.8938101896971888,-0.1586706341378641,-0.4014943969259529,0.3412820279696074,0.42473116175731324,112
B0007,57,0.8458771582022353,0.8458771582022347,1.2422081093435067,-1.6116881930009008,1.0146832552794227,-1.2341063977453046,0.11959214567785989,-0.6228391796674152,0.5032434109056739,0.9892513076875641,0.9078420640891138,1.016293484990127,-0.669868193353735,0.06530947398300878,-0.4165387042203385,0.3412820279696074,0.42473116175731324,111
B0007,58,0.8226085697855756,0.8226085697855756,1.2217237344599559,-1.6676399920882377,0.9719468606251592,-1.179087023027888,0.3485539101721139,-0.38170902808416024,0.5089209386626574,0.9708332412839106,0.8663926989672496,0.9770722962654173,-0.2519141006992742,0.49990015314161484,-0.44825350085674726,0.3412820279696074,0.42473116175731324,110
B0007,59,0.7955050073654462,0.7955050073654465,1.2401026885605955,-1.405072553347787,1.0085096145752834,-1.1787223557681217,0.470474044482286,-0.029243669501857073,0.46747168034365455,0.9692371538293315,0.865528356374724,0.9509636738696311,-0.23367898695082817,0.49936631441983614,-0.5121632931852825,0.3412820279696074,0.42473116175731324,109
B0007,60,0.7397091759466141,0.739709175946614,1.2167434396501722,-1.7985545131500096,0.8887271017576427,-1.1211991895832956,0.4875131736010202,-0.20477652376386787,0.46611634620662745,0.9284325474462672,0.8210262067771452,0.9155209571879649,-0.33450066658894156,0.3586509054744397,-0.5262513648874005,0.3412820279696074,0.42473116175731324,108
B0007,61,0.7162262594831127,0.7162262594831131,1.3156764971615489,-1.1255537478662934,0.9342054165471874,-1.1150469813745334,0.22751379627305188,-0.31577248326369506,0.39458114931512217,0.88908703463544,0.7813377098091895,0.9075481157107227,-0.4316721521532411,0.24395453656945237,-0.31618030180591095,0.3412820279696074,0.42473116175731324,107
B0007,62,0.6662714254040022,0.6662714254040026,1.2649070842982615,-1.7338470085027349,0.7886851153035983,-1.0624356124883085,0.3378837300664428,-0.4828049810672432,0.39768023651871626,0.8268091808219056,0.7380217324928297,0.8770843692153627,-0.2539617189793106,0.41772198664050836,-0.3415390503466655,0.3412820279696074,0.42473116175731324,106
B0007,63,0.6662277316305026,0.6662277316305026,1.2886997098169979,-1.2099647608291015,0.8552735728841975,-1.061318206364162,0.4656011109084143,-0.17163456929718668,0.3578425035455818,0.8272158134567917,0.7383067816456832,0.8477031357877599,-1.232117533930643,-0.6961920181875376,-0.39242638419660736,0.3412820279696074,0.42473116175731324,105
B0007,64,0.6142758243874294,0.6142758243874298,1.1194693501762816,-1.7101318087798925,0.7622101707498036,-1.056530728297888,0.3881736697270525,-0.2316550445201267,0.3229137247029408,0.7866482282352383,0.6953494145538817,0.8066384302582863,-0.6915716785925308,-0.12641051270545017,-0.447095982042444,0.3412820279696074,0.42473116175731324,104
B0007,65,0.616096644523112,0.6160966445231124,1.4517421024446826,-1.4258131578006485,0.8006154404544638,-1.0029716662789931,0.5736137781511297,0.011595442658610003,0.32369056256195294,0.8080866835686052,0.6961401960747037,0.7781347108297514,-0.20949764045833133,0.3882241565190573,-0.4970476129332706,0.3412820279696074,0.42473116175731324,103
B0007,66,0.5635201443550695,0.5635201443550689,1.2064407534849024,-0.9053895640145239,0.770265395847519,-0.9445199404353409,0.42858908066934015,-0.11729848390274114,0.2864354022585028,0.747439709306752,0.6534678781357546,0.7620489205981046,-0.09759324009333749,0.5001205236514974,-0.2705145755716072,0.3412820279696074,0.42473116175731324,102
B0007,67,0.5337435539736687,0.533743553973668,1.183005871241812,-0.9729306913989453,0.7235006834402129,-0.9392067511188702,0.399746134981779,-0.23501992220164256,0.24569686793819093,0.6840724279526951,0.6081036847291288,0.7571171444420005,-0.43758455743990815,0.11716135865976544,-0.2479963428657246,0.3412820279696074,0.42473116175731324,101
B0007,68,0.5106664736988533,0.5106664736988527,1.2529296884993717,-0.9527588766001892,0.7060951909650632,-0.9399588163114839,0.4292502537531951,-0.22104696093477938,0.20914829951713693,0.6648063041821671,0.5880950732255674,0.7121132122041081,-0.7517274689095591,-0.2690020171146063,-0.3103443678841955,0.3412820279696074,0.42473116175731324,100
B0007,69,0.48474902573831247,0.4847490257383122,1.2211739147765521,-0.8931545862453262,0.6782829880109954,-0.883146788569144,0.4922033651957974,-0.1276142598157664,0.20966894616734158,0.6437744814836858,0.5660060626628703,0.6708862771958151,-0.18399490891159773,0.33095728524935375,-0.38281358211567185,0.3412820279696074,0.42473116175731324,99
B0007,70,0.4609786922357887,0.46097869223578825,1.2827227195469812,-0.9665822057387056,0.654242369323808,-0.8817279326484693,0.5143109954933444,-0.09701977979934491,0.1739633294656415,0.6237972942286253,0.5458917071187345,0.6383725400135579,-0.3381180903134162,0.13316237889024218,-0.4204614983178369,0.3412820279696074,0.42473116175731324,98
B0007,71,0.4319300298528155,0.4319300298528156,1.207646219448363,-0.9304250369763233,0.6223668648504955,-0.8798245678099885,0.5189100525100405,-0.11890654164813913,0.1316132697994857,0.6025284503686331,0.5227981281705762,0.6154893346193863,-0.35012578057825816,0.10149148342006412,-0.39896318504943096,0.3412820279696074,0.42473116175731324,97
B0007,72,0.4058965932975565,0.4058965932975562,1.2220172521842068,-0.8868641965501631,0.5884908623063988,-0.8216080917211619,0.5295022886786249,-0.113450651304233,0.13270828061142173,0.5616216422003296,0.47829367978949366,0.5953256852156023,-0.931188473003339,-0.5623823375195441,-0.37431103463633536,0.3412820279696074,0.42473116175731324,96
B0007,73,0.38151717217443304,0.3815171721744322,1.1825146021097135,-1.0541890475416744,0.5448906775198357,-0.8193046970355218,0.5981646648613386,-0.09630509870766087,0.09739108283926341,0.5418466840096777,0.4584298916458503,0.5664517876126705,0.042226212373400185,0.4996974594106137,-0.382792765900293,0.3412820279696074,0.42473116175731324,95
B0007,74,0.35691789545035896,0.35691789545035923,1.136093722435042,-1.1340908669865768,0.5102041587302216,-0.818652477521795,0.619885096949162,-0.1022386203128818,0.060524341465308044,0.501887960487418,0.43784888305309055,0.5439372855794516,0.028418267110666393,0.46631427329417663,-0.3825192761788812,0.3412820279696074,0.42473116175731324,94
B0007,75,0.3301253547775388,0.3301253547775384,1.1784296425821874,-1.0152686315195971,0.49816212963805556,-0.8172175876644634,0.5771376241936153,-0.14864645943239138,0.020368435539272218,0.4806539087245286,0.4150403532577859,0.5189362480799679,0.013073286752848898,0.4292307481349011,-0.39262318793502043,0.3412820279696074,0.42473116175731324,93
B0007,76,0.2757279343309543,0.2757279343309544,1.1881513847175686,-1.2242866531505734,0.4288795942990823,-0.7558583717306765,0.6061223084412308,-0.16030081184357295,0.0212692368864496,0.4400167393087698,0.3720094250942796,0.4962595165679296,0.09372745913921149,0.5010232178256444,-0.3847249537796564,0.3412820279696074,0.42473116175731324,92
B0007,77,0.274931140597744,0.274931140597744,1.4976012296023815,-1.1375189690040384,0.4034459644463424,-0.7552014903854597,0.4805155379225191,-0.30337750079743314,0.01939738821547888,0.4191219104926299,0.3703221180120631,0.468907626439011,0.11313490570776541,0.5008028473157641,-0.4035460414316595,0.3412820279696074,0.42473116175731324,91
B0007,78,0.29942028280558297,0.29942028280558325,1.4120832305436135,-1.2951245948629695,0.4758372415030813,-0.814260841258354,0.7473292655900822,0.1845841204255551,0.016042109803054767,0.4811975352417557,0.39194677430962754,0.4422223519866947,-0.2663171977904268,0.0564710845494707,-0.4319652852063437,0.3412820279696074,0.42473116175731324,90
B0007,79,0.25134022738448775,0.25134022738448797,1.181128384079414,-0.914745631885266,0.39162057193167016,-0.7507903716561044,0.264807282982069,-0.37770150602564784,-0.054336094532431864,0.3796763704026328,0.32926814365060936,0.41168928925947557,0.15467608048877982,0.5013920732780021,-0.4731791189246625,0.3412820279696074,0.42473116175731324,89
B0007,80,0.19919339559379384,0.19919339559379312,1.1571768914062435,-1.3059600430774598,0.2922045259886286,-0.7480804543511824,0.4129525363169226,-0.5456319182292876,-0.09042599804735256,0.3187554083760977,0.2871360398319898,0.39000363238167834,0.07711183491324061,0.3975963846743805,-0.33213655720609986,0.3412820279696074,0.42473116175731324,88
B0007,81,0.1750959111602732,0.17509591116027323,1.2085715555521834,-1.1197058301713616,0.3018978249854677,-0.690801878350492,0.5532801376840012,-0.3808045576759275,-0.0875872341688608,0.31841401092327876,0.28742108898484336,0.4267589330283362,0.14318003051694284,0.5006178303636314,-0.39253575944259567,0.3412820279696074,0.42473116175731324,87
B0007,82,0.17205569996897946,0.1720556999689793,1.111493995658341,-1.3493992362105085,0.29261138724087793,-0.6920744318965748,0.9122259969872505,0.09334159511056311,-0.09359119911129031,0.3383585805873059,0.2638240764522089,0.3525345220282161,0.19514323349771068,0.4992366847081436,-0.644709561305573,0.3412820279696074,0.42473116175731324,86
B0007,83,0.17659060576194474,0.17659060576194538,1.138550352319277,-1.007752084582475,0.3478820639205676,-0.690136569350383,0.8938880157543464,0.3224449833974254,-0.12580930967985454,0.31916204101098333,0.26612285994296725,0.3270246738906172,-0.4178800635111594,-0.20453833994215384,-0.6821786690995519,0.3412820279696074,0.42473116175731324,85
B0007,84,0.14709237942182352,0.1470923794218241,1.144164879070468,-0.9255485823419064,0.31204041686604445,-0.6302573975011713,0.8394094559848723,0.24365547649340466,-0.129553007021796,0.29762138389237763,0.24212815786643105,0.31515832492171414,0.22399911175806714,0.501539379768561,-0.5081550898940131,0.3412820279696074,0.42473116175731324,84
B0007,85,0.09570859228622672,0.09570859228622636,1.249025332084537,-1.2457916777280122,0.233415527833411,-0.6845867925158595,0.7036825843149466,-0.04585930798084134,-0.2056748529746098,0.256133982603676,0.199600663287401,0.3273019388180538,0.21390690126784484,0.49999207239173166,-0.23388824694191554,0.3412820279696074,0.42473116175731324,83
B0007,86,0.07182798081729103,0.07182798081729103,1.1212508996615622,-1.633615927981924,0.11904842288141071,-0.6831684901448399,0.7396074428474807,-0.2750483370952867,-0.24305397676622523,0.1961328366442886,0.15728925435650234,0.30563987895535766,0.07090026805029921,0.3232608157306342,-0.2588464625245872,0.3412820279696074,0.42473116175731324,82
B0007,87,0.07334102522180334,0.07334102522180294,1.1049681964692268,-0.877640992589247,0.22286696843717424,-0.6254798019667076,0.8204006042267771,0.03885736448677145,-0.24034744060842078,0.1963024481176634,0.15850990839009493,0.273378334871992,-0.475508308496447,-0.3116478353573898,-0.3323307615863752,0.3412820279696074,0.42473116175731324,81
B0007,88,0.07126940792872495,0.0712694079287253,1.1271487380155691,-1.0268148719687857,0.22915295466053195,-0.6208255638890511,1.0406178252417417,0.371981080357276,-0.24131435581594182,0.2161796080935545,0.15761338282869944,0.23457304353843705,0.2803239425258592,0.49993786360320563,-0.5102609596178018,0.3412820279696074,0.42473116175731324,80
B0007,89,0.045310129603280784,0.045310129603280826,1.111231064566316,-1.722349497879405,0.13854797791893855,-0.6778194721441572,1.276228242155388,0.4330033051989654,-0.27953643132693556,0.19484118003935696,0.13573815913064252,0.21535327473869187,0.29459490111159503,0.5004893791038572,-0.538164541485479,0.3412820279696074,0.42473116175731324,79
B0007,90,0.5396012121480652,0.5396012121480649,4.838788276604118,-1.108021858305916,0.6210255979446843,-1.0027118895646099,1.004681340790047,0.18286652830051167,0.24892405074620003,0.5220043161308894,0.5642819750448016,0.21042297339603191,0.23311666863228728,0.428014585748845,-0.28591456588438063,0.3412820279696074,0.42473116175731324,78
B0007,91,0.2232636076338535,0.2232636076338529,1.4066475516918258,-1.3264094599103304,0.44148206454805267,-0.8697158670295222,1.2154279590234884,0.6104643174577995,-0.14066013555947762,0.39938174439908025,0.3263578837513091,0.21270450979360353,0.29487503474310184,0.49868516920749845,-0.18678380008705037,0.3412820279696074,0.42473116175731324,77
B0007,92,0.1716522734136644,0.17165227341366399,1.1882485161084941,-1.5932117394363694,0.3369456308738788,-0.8068128714925962,1.2723227574763003,0.6396971758919902,-0.176489715749296,0.33849557446964734,0.2621712511223535,0.3399986077558226,0.20128820255392238,0.4960701843870881,-0.2568820555693216,0.3412820279696074,0.42473116175731324,76
B0007,93,0.12089554525282663,0.12089554525282693,1.1353176273351915,-1.5358250248941099,0.27216836853141185,-0.7443446853345451,1.168325529625524,0.4549872815274488,-0.21064578884917462,0.2772353894963622,0.21931962807112632,0.3951197602182588,-0.1110872242671894,0.19188228138281319,0.03174802468608737,0.3412820279696074,0.42473116175731324,75
B0007,94,0.06708116845975969,0.06708116845975977,1.0911429205127325,-1.1175988185468233,0.2557535202337668,-0.6839929574736333,0.961576552094686,0.27802388126669486,-0.2501612167531354,0.23656560248956998,0.1753209120580112,0.3477177813207293,0.08850851672900584,0.376512701293657,-0.03715790585769135,0.3412820279696074,0.42473116175731324,74
B0007,95,0.04409901100490268,0.04409901100490241,1.1432228135368698,-1.340893918180984,0.1983798463322005,-0.6813154646967273,0.9862003882985857,0.2019247503704484,-0.28411894827198303,0.19569141191230027,0.15588929521063066,0.29580139847169473,0.23638736091853027,0.4998824763627549,-0.15781930713025805,0.3412820279696074,0.42473116175731324,73
B0007,96,0.018629096440920558,0.018629096440920152,1.1536798709662925,-1.266234293340787,0.1921293818423165,-0.6779265527824521,1.0120842748423495,0.2583250493644715,-0.3213121268313844,0.1761208572921254,0.13480485303339473,0.2492518617446879,0.15096034571627218,0.36745394135024284,-0.23817299099414801,0.3412820279696074,0.42473116175731324,72
B0007,97,-0.008449280172334804,-0.008449280172334804,1.0925138799423357,-1.1750285066523716,0.16937449644297653,-0.6200576848838102,1.0033780705860376,0.308876378979299,-0.3220187187138031,0.15481722133503056,0.11203310377394232,0.22192209381742634,0.18637240806172317,0.3850930097557368,-0.25847940643850353,0.3412820279696074,0.42473116175731324,71
B0007,98,-0.03239171918450081,-0.03239171918450036,1.1591378735952764,-1.1340181767370048,0.15920571268764958,-0.6163562990046023,1.02808912464962,0.33446702501936854,-0.3578524310198938,0.13531407640299176,0.09263596867892286,0.20309462539373496,0.3022917047755086,0.4992743951697343,-0.22449567688821806,0.3412820279696074,0.42473116175731324,70
B0007,99,-0.05968192125896412,-0.05968192125896394,1.089520659524593,-1.1102472637891636,0.13638283176473082,-0.6131397833104093,1.030553279570292,0.32989032832868975,-0.39659102106481986,0.11353639812287523,0.06982743888361814,0.18184846292219375,-0.14939047711129808,-0.021232499994422453,-0.2153238849502032,0.3412820279696074,0.42473116175731324,69
B0007,100,-0.05737560857454726,-0.0573756085745473,1.0998638714500668,-0.8580450342521048,0.14369916832174795,-0.5537913814391049,1.0083929501812137,0.38318202841318627,-0.3934919338612258,0.0935570363617454,0.04974756509184339,0.1590124515582243,0.3336740712595556,0.49903516942905857,-0.21485307349613597,0.3412820279696074,0.42473116175731324,68
B0007,101,-0.08258433621468035,-0.08258433621468025,1.0700316660992908,-1.649489030899597,0.03055581355794548,-0.6119156899016411,1.2362213240841715,0.4091396578727371,-0.43268505669601287,0.0737494605800597,0.02783785964142537,0.1386408534588628,0.34870509052848836,0.4995136209103951,-0.2033275754455348,0.3412820279696074,0.42473116175731324,67
B0007,102,-0.11086079326741742,-0.11086079326741688,1.1224590450890037,-1.3667253909967663,0.05351577724150585,-0.607941822739561,1.159091804447018,0.38828555906975315,-0.47245254369253137,0.05377009881892985,0.00535345831831776,0.11550545496579977,0.3667086976154256,0.5010974602968841,-0.19751260862998812,0.3412820279696074,0.42473116175731324,66
B0007,103,-0.08393282219961141,-0.08393282219961136,0.5019471991148896,-1.371743212348759,0.03756798407135292,-0.6109208495093766,1.1448066054041663,0.425569106599588,-0.43378006750794895,0.05309165292543067,0.02712063919230899,0.11029641388225908,-0.09356248712389666,-0.01616987052688938,-0.19639431359583281,0.3412820279696074,0.42473116175731324,65
